1605,1414636478,63
1606,2119539064,63
1607,239970523,63
1608,273888316,63
1609,656764111,63
1610,241448277,63
1611,1459109172,63
1612,640092631,63
1613,1035544234,63
1614,439322765,63
1615,1723911240,63
1616,833676270,63
1617,2124889749,63
1618,2106042874,63
1619,575971801,63
1620,2127046079,63
1621,1409447719,63
1622,1796141229,63
1623,602428058,63
1624,296152372,63
1625,284348371,63
1626,349783107,63
1627,570315622,63
1628,2145386967,63
1629,1569197411,63
1630,270809991,63
1631,428197441,63
1632,435159826,63
1633,2121795236,63
1634,392264408,63
1635,402105470,63
1636,1909511808,63
1637,1002949292,63
1638,630045320,63
1639,283417870,63
1640,649133243,63
1641,2011166027,63
1642,226897411,63
1643,1776491966,63
1644,854971015,63
1645,889155209,63
1646,330682327,63
1647,466694709,63
1648,2061842415,63
1649,2124632085,63
1650,606533299,63
1651,667361507,63
1652,271576210,63
1653,444570521,63
1654,291525742,63
1655,1074197777,63
1656,474758022,63
1657,394132378,63
1658,795567877,63
1659,1199096209,63
1660,242884188,63
1661,566411978,63
1662,1096409783,63
1663,736520295,63
1664,602315684,63
1665,1032882861,63
1666,1316403360,63
1667,1859756467,63
1668,1077901136,63
1669,643036266,15
1670,1872071044,63
1671,2037299004,63
1672,1647695693,63
1673,2109090338,63
1674,828790957,63
1675,1944586477,63
1676,451377164,63
1677,1571544416,63
1678,898766882,63
1679,438800759,63
1680,798077792,0
1681,860905388,63
1682,424052134,63
1683,1894826606,63
1684,1920711089,63
1685,344663776,63
1686,1897761339,63
1687,592444291,63
1688,297244325,63
1689,1952204803,63
1690,705012967,63
1691,265133431,63
1692,563235834,63
1693,1941182951,63
1694,805316747,63
1695,795407901,63
1696,330803729,63
1697,168951827,63
1698,1959541906,63
1699,1790490633,63
1700,403942002,63
1701,2117182307,63
1702,1059846212,63
1703,807729280,63
1704,2062282402,63
1705,239385449,63
1706,573778705,63
1707,1497426608,63
1708,966755676,63
1709,262957462,63
1710,1116016303,63
1711,807469879,63
1712,1967116988,63
1713,493998823,63
1714,502719461,63
1715,890736164,63
1716,533950404,63
1717,1774258262,63
1718,528741909,63
1719,809152191,63
1720,1112088711,63
1721,376543565,63
1722,183772662,63
1723,2110578383,63
1724,2136695104,63
1725,899524497,63
1726,428096298,63
1727,408565644,63
1728,1154643903,63
1729,388706264,63
1730,734017072,63
1731,1660810111,63
1732,355442889,63
1733,1985777969,63
1734,1095601431,63
1735,831762944,63
1736,249977487,63
1737,2077460131,63
1738,377339669,63
1739,1277893478,63
1740,1400795538,63
1741,341420336,63
1742,288956394,63
1743,1150892776,63
1744,1464453853,63
1745,113310053,63
1746,263154843,63
1747,247671742,63
1748,895483852,63
1749,2043273339,0
1750,1444560928,0
1751,1805286355,63
1752,2127744083,63
1753,379551038,63
1754,347534313,63
1755,182964093,63
1756,331937416,63
1757,352453884,63
1758,1997878450,63
1759,305995882,63
1760,189790677,63
1761,515017098,63
1762,686116647,63
1763,530806190,63
1764,1890775427,63
1765,295552386,63
1766,647240255,63
1767,1349654392,63
1768,396044510,63
1769,598843574,63
1770,241529403,63
1771,2138417982,63
1772,513742047,63
1773,519572696,63
1774,446447946,63
1775,2128121647,63
1776,486311266,63
1777,2078729177,63
1778,824710883,63
1779,885241724,63
1780,325109342,63
1781,328409964,63
1782,2039877763,63
1783,1215857657,63
1784,542795186,63
1785,1762872555,63
1786,660143851,63
1787,354868069,63
1788,485200767,63
1789,1561396015,63
1790,574683461,63
1791,1710939282,63
1792,1086988960,63
1793,474707589,63
1794,2018342293,63
1795,1127643240,63
1796,1321225844,63
1797,311087378,63
1798,2098076947,63
1799,469967550,63
1800,1818126204,63
1801,187003748,63
1802,1063372242,63
1803,501098396,63
1804,319934686,63
1805,225627084,63
1806,322677710,63
1807,482106468,63
1808,498109933,63
1809,2144728090,63
1810,411252114,63
1811,1931720787,27
1812,404103536,63
1813,394132352,63
1814,337656163,63
1815,401334050,63
1816,1617668759,63
1817,666443930,63
1818,522783680,63
1819,762170142,63
1820,2074430825,63
1821,1418810162,63
1822,1774174596,63
1823,1325189145,63
1824,895483852,63
1825,2052831188,63
1826,310033532,63
1827,2043476737,63
1828,118066276,63
1829,1359553246,63
1830,422439812,63
1831,2106909429,63
1832,915880045,63
1833,2019929174,63
1834,1698193079,63
1835,508627564,63
1836,2051185655,63
1837,287892921,63
1838,685820563,63
1839,231821477,63
1840,477088862,63
1841,727959456,63
1842,330908273,63
1843,297486394,63
1844,395155841,63
1845,578173595,63
1846,426095641,63
1847,859296117,63
1848,2110816217,63
1849,392247177,63
1850,2001808617,63
1851,1833329648,63
1852,2041842669,63
1853,819075516,63
1854,647112861,63
1855,535333633,63
1856,1973022179,63
1857,316862459,63
1858,1266252200,63
1859,324956875,63
1860,1229329926,63
1861,1633446640,63
1862,377017508,63
1863,657013280,63
1864,1062125075,63
1865,324653596,63
1866,1323622672,63
1867,1034821169,63
1868,390465789,63
1869,480363434,63
1870,2122151986,63
1871,995306714,63
1872,317947889,63
1873,1484529306,63
1874,372528420,63
1875,646105274,0
1876,477310559,63
1877,817150468,63
1878,1958848788,63
1879,666448694,63
1880,1102396821,63
1881,809152175,63
1882,991100231,63
1883,415052281,63
1884,962991868,63
1885,885137290,63
1886,328601204,63
1887,1225814866,63
1888,2004541335,63
1889,399823914,63
1890,1008641228,63
1891,576842058,63
1892,1776676815,63
1893,783553713,63
1894,266755662,63
1895,613804855,63
1896,1304265084,63
1897,723115244,63
1898,2037299004,63
1899,392481685,63
1900,1992554478,63
1901,2138230395,63
1902,311550597,63
1903,484602363,63
1904,573934301,63
1905,713573651,63
1906,2039877786,63
1907,186765946,63
1908,2146630331,63
1909,786508897,63
1910,1975168214,63
1911,446187740,63
1912,314061083,63
1913,255808090,63
1914,1799360700,63
1915,412198554,63
1916,917839960,63
1917,1801565518,63
1918,744203946,63
1919,756898399,63
1920,232541622,63
1921,592444291,63
1922,1883090306,63
1923,1923866829,63
1924,295778378,63
1925,2103220418,63
1926,257385082,63
1927,293440412,63
1928,855318727,63
1929,276384639,63
1930,731503997,63
1931,1948444834,63
1932,305628548,63
1933,684631042,63
1934,194121302,63
1935,746410391,63
1936,333790427,63
1937,187702471,63
1938,407954308,63
1939,298536771,63
1940,406717182,63
1941,1111817425,63
1942,412405300,63
1943,327651146,63
1944,337929006,63
1945,422225316,63
1946,899486220,63
1947,771952753,63
1948,2111407796,63
1949,393737078,63
1950,188925676,63
1951,1823472175,63
1952,724316440,63
1953,990683916,63
1954,148031729,63
1955,274243019,63
1956,645280799,63
1957,250911950,63
1958,569893991,63
1959,204931883,63
1960,619531977,63
1961,832130457,63
1962,1748750680,63
1963,685648904,63
1964,815794028,63
1965,393595553,63
1966,1925161965,63
1967,271063796,63
1968,626400298,63
1969,2146342293,63
1970,288415486,63
1971,540955561,63
1972,815517417,63
1973,580687711,63
1974,745303879,63
1975,958307731,63
1976,193980054,63
1977,718254771,63
1978,1022764543,63
1979,1976449421,63
1980,776086083,63
1981,606259706,63
1982,429943084,48
1983,993352607,63
1984,895483747,63
1985,516645391,63
1986,651874469,63
1987,2050780335,63
1988,590925589,63
1989,1327061556,63
1990,2125683053,63
1991,199407352,63
1992,786983237,63
1993,401260970,63
1994,347904665,63
1995,157117955,63
1996,231171590,63
1997,525890152,63
1998,289180182,63
1999,999422318,63
2000,2011432444,63
2001,261902416,63
2002,588489953,63
2003,2112910128,63
2004,610844376,63
2005,619461915,63
2006,176376127,63
2007,2032559093,63
2008,724316440,63
2009,517253245,63
2010,277855390,63
2011,347006300,63
2012,828932196,63
2013,290459242,63
2014,2104070559,63
2015,734808380,63
2016,808628720,63
2017,613804855,63
2018,704787989,63
2019,2125049211,63
2020,1157690953,63
2021,1038840391,63
2022,913355738,63
2023,548561772,63
2024,1491000591,63
2025,1932419353,63
2026,499902834,63
2027,459581381,63
2028,1182453304,63
2029,1027575923,63
2030,644894219,63
2031,2038917864,63
2032,2114777661,63
2033,2112462697,63
2034,553890274,63
2035,216180418,63
2036,2071982743,63
2037,415467295,63
2038,169432927,63
2039,469143832,63
2040,959199974,63
2041,418836007,63
2042,912228779,63
2043,525108408,63
2044,1024170064,63
2045,693602370,63
2046,477961916,63
2047,1758311240,63
2048,466594959,63
2049,1380304247,63
2050,557980334,63
2051,590541568,63
2052,384815508,63
2053,1940216791,0
2054,1211932466,63
2055,1948221561,63
2056,839926432,63
2057,221645781,63
2058,2041842616,63
2059,1564536077,63
2060,1628493522,63
2061,1041338393,63
2062,2048443821,63
2063,225545508,63
2064,333304232,63
2065,953826109,63
2066,571149240,63
2067,637645330,63
2068,596617185,63
2069,682954413,63
2070,654308620,63
2071,415052368,63
2072,655423213,63
2073,589686277,63
2074,965381688,63
2075,647354571,63
2076,407540555,63
2077,539846265,63
2078,2107439383,63
2079,1805120023,63
2080,356118810,63
2081,1328175682,63
2082,795109700,63
2083,338076981,63
2084,1241771914,63
2085,596295748,63
2086,898766863,63
2087,404796742,63
2088,551977248,63
2089,517628963,63
2090,1943453717,63
2091,550809194,63
2092,1932419353,63
2093,402470346,63
2094,856726053,63
2095,162343453,63
2096,705807656,63
2097,1960867150,63
2098,328719834,63
2099,510933090,63
2100,1874496828,63
2101,1676471551,25
2102,1401830687,63
2103,404039772,63
2104,473736188,63
2105,697567224,63
2106,2142080744,63
2107,2053843571,63
2108,699535995,63
2109,486968304,63
2110,229924755,63
2111,363598400,63
2112,634653567,63
2113,2022153148,63
2114,692894362,63
2115,1959541906,63
2116,752253817,63
2117,2009810893,63
2118,271814114,63
2119,286113662,63
2120,2030200651,63
2121,444569828,63
2122,319290971,63
2123,516502875,63
2124,564436246,63
2125,613633860,63
2126,577194922,63
2127,249623667,63
2128,235690601,63
2129,520840932,63
2130,1095195938,63
2131,1772028834,63
2132,433956563,63
2133,616805706,63
2134,1424187364,63
2135,2101048010,63
2136,1939277803,63
2137,2132868027,63
2138,1066295209,63
2139,773194190,63
2140,214642888,63
2141,498194428,63
2142,2025468636,63
2143,635545343,63
2144,649914374,63
2145,1770400000,63
2146,250083423,63
2147,221204850,63
2148,1442303633,63
2149,2103334590,63
2150,1416193353,63
2151,465023891,63
2152,1237243351,63
2153,271849295,63
2154,643655541,63
2155,2137690137,63
2156,478081317,63
2157,381404867,63
2158,337684565,63
2159,599911664,63
2160,387704483,63
2161,875176358,63
2162,2077562031,63
2163,179896285,63
2164,271193944,63
2165,1971118923,63
2166,1156718196,63
2167,1175525897,63
2168,1623193314,63
2169,1802923050,63
2170,837232764,63
2171,206358120,63
2172,2124426894,0
2173,1178575871,63
2174,2050780335,63
2175,1977054673,63
2176,1999842334,63
2177,221675931,63
2178,298590840,63
2179,428848252,63
2180,639121435,63
2181,2076083065,63
2182,308101165,63
2183,2076672812,63
2184,322502075,63
2185,568628001,63
2186,266236749,63
2187,718666919,63
2188,2022779800,63
2189,801868896,63
2190,271674806,63
2191,639630859,63
2192,663254121,63
2193,2044221178,63
2194,2132883166,63
2195,1993657725,63
2196,1255832810,63
2197,1035484071,63
2198,1657333454,63
2199,2103758269,63
2200,562956819,63
2201,639493112,63
2202,371695103,63
2203,1117028182,63
2204,365071305,63
2205,291668840,63
2206,1028643270,63
2207,527610828,63
2208,372924839,63
2209,300892446,63
2210,527289546,63
2211,973080558,63
2212,1377314684,63
2213,1818126290,63
2214,634119220,63
2215,610746731,63
2216,2126629325,63
2217,2130278114,63
2218,250310399,63
2219,694692271,63
2220,665195008,63
2221,1665353212,0
2222,1817592311,63
2223,307295097,63
2224,421581681,63
2225,1055047710,63
2226,263096730,63
2227,517143411,63
2228,300240996,63
2229,407371204,63
2230,1678528159,63
2231,394366361,63
2232,921407247,63
2233,293490948,63
2234,375092481,63
2235,903131441,63
2236,438422440,63
2237,2137366665,63
2238,1225198444,63
2239,295509363,63
2240,746779668,63
2241,198976579,63
2242,241653521,63
2243,1280996052,63
2244,338822843,63
2245,419064896,63
2246,229759517,63
2247,833671016,63
2248,941243630,63
2249,739514621,63
2250,827984238,63
2251,449477847,63
2252,1908504511,63
2253,1529292095,63
2254,348358375,63
2255,452892411,63
2256,1306736411,63
2257,513440518,63
2258,441926769,63
2259,814697796,63
2260,186493419,63
2261,357253319,63
2262,339931883,63
2263,2119186728,63
2264,2061147182,63
2265,1713325004,63
2266,478332771,63
2267,2058184261,63
2268,310897996,63
2269,616805725,63
2270,1940968052,63
2271,2036264622,63
2272,445692103,63
2273,2116039278,63
2274,260237476,63
2275,896242204,63
2276,234176318,63
2277,450473144,63
2278,499913977,63
2279,2126352822,63
2280,382210011,63
2281,1999571211,63
2282,2130909596,63
2283,373453074,63
2284,859156973,63
2285,2063714504,63
2286,1529660887,63
2287,2018583235,63
2288,1092735565,63
2289,895483805,63
2290,404528007,63
2291,457792075,63
2292,259290499,63
2293,778000857,63
2294,416314128,63
2295,936150037,63
2296,1626021788,63
2297,213050997,63
2298,1497427916,63
2299,2104635668,63
2300,768998982,63
2301,299454327,63
2302,1009108652,63
2303,425702410,63
2304,1656955671,63
2305,501974013,63
2306,412033577,63
2307,743259264,63
2308,2114859651,63
2309,429315844,63
2310,1310648587,63
2311,383014594,63
2312,1356018556,63
2313,390321114,63
2314,515052727,63
2315,438934497,63
2316,498087676,63
2317,271063784,63
2318,229196974,63
2319,213023715,63
2320,2017221819,62
2321,2063169556,63
2322,353905916,63
2323,1220207494,63
2324,357561929,63
2325,1193585551,63
2326,313809607,63
2327,369421048,63
2328,804073280,63
2329,1355155430,63
2330,1776491965,63
2331,1906338659,63
2332,427996481,63
2333,519425933,63
2334,575355819,63
2335,1757518100,63
2336,182899102,63
2337,307402075,63
2338,380593888,63
2339,919070527,63
2340,801515895,63
2341,659254762,63
2342,1447001300,63
2343,419773287,63
2344,1067029196,63
2345,2141359289,63
2346,186796951,63
2347,359514733,63
2348,353344596,63
2349,254982725,63
2350,395700760,63
2351,445738250,63
2352,1565631915,63
2353,1148708916,63
2354,1881929337,63
2355,680972457,63
2356,1096570127,63
2357,495287600,63
2358,191622061,63
2359,1092068771,63
2360,691427571,63
2361,483520819,63
2362,278871222,63
2363,245447676,63
2364,2129094121,63
2365,755844483,63
2366,684631093,63
2367,953489423,63
2368,500872615,63
2369,1244522804,63
2370,277851024,63
2371,2119101973,63
2372,1141838114,63
2373,837455636,63
2374,205116326,63
2375,435491297,63
2376,857394815,63
2377,296960295,63
2378,589348285,63
2379,425452243,63
2380,1799958194,63
2381,348953577,63
2382,1888868689,63
2383,2128949551,63
2384,678501367,63
2385,1450902727,63
2386,528507295,63
2387,379553893,63
2388,1344289769,63
2389,211302398,63
2390,897066447,63
2391,1534974161,63
2392,2114417950,63
2393,418437226,63
2394,93061368,5
2395,285414614,63
2396,426593648,63
2397,1691467419,63
2398,669352716,63
2399,610616114,63
2400,224874748,63
2401,1215315839,63
2402,516788186,63
2403,316110935,63
2404,339798191,63
2405,1098978156,63
2406,1356694308,63
2407,217374564,63
2408,836196661,63
2409,496703603,63
2410,2052831108,63
2411,234577919,63
2412,760455940,63
2413,2042562272,63
2414,892428411,63
2415,604328050,63
2416,1136029101,63
2417,735874391,63
2418,1344110187,63
2419,288014878,63
2420,245447676,63
2421,329883927,63
2422,331906733,63
2423,1954328513,63
2424,424775699,63
2425,777348545,63
2426,355758200,63
2427,392264408,63
2428,1857366039,63
2429,684676345,63
2430,950557596,63
2431,1720934528,63
2432,188103853,63
2433,465012601,63
2434,1083019081,63
2435,377210826,63
2436,1396209079,63
2437,216666829,63
2438,396199492,63
2439,424906032,42
2440,802338599,63
2441,255817509,63
2442,2070029717,63
2443,648714190,63
2444,463863805,63
2445,569748013,63
2446,676796434,63
2447,490310839,63
2448,465706863,63
2449,1256106722,63
2450,316364191,63
2451,762642093,63
2452,659202077,63
2453,345418096,63
2454,444864714,63
2455,1853073336,59
2456,588489998,63
2457,324455757,63
2458,243314519,63
2459,205301725,63
2460,562956819,63
2461,1217864408,0
2462,821896204,63
2463,221933391,63
2464,1765478411,63
2465,535331551,63
2466,260413928,63
2467,1040970351,63
2468,364344435,63
2469,574634486,63
2470,985465517,63
2471,272200377,63
2472,402377474,63
2473,1379458300,63
2474,1797157453,63
2475,1098978156,63
2476,486603323,63
2477,2117519797,63
2478,261915792,63
2479,1972976722,63
2480,491625430,63
2481,361032877,63
2482,516444952,63
2483,392488627,63
2484,559242315,63
2485,432499202,63
2486,239370315,63
2487,384636261,63
2488,2022958546,63
2489,1162404236,63
2490,2128713658,63
2491,1422394483,63
2492,1951715737,63
2493,2071187512,63
2494,981391549,63
2495,299741169,63
2496,2057291922,63
2497,2021995955,63
2498,2021836685,63
2499,2100799157,63
2500,527794683,63
2501,2050685134,63
2502,295299457,63
2503,2043495907,63
2504,822334208,63
2505,254697072,63
2506,642777093,63
2507,451343701,63
2508,270833583,63
2509,162989247,63
2510,283530376,63
2511,283530376,63
2512,1881929323,63
2513,316029689,63
2514,869183494,63
2515,820697883,63
